Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,232.37437415754422,252.80777582887796,229.47363870004529,251.71258544921875,6575800,0.0,0
2020-07-02,249.49263593563782,257.9679033473551,249.49263593563782,254.79090881347656,3338000,0.0,0
2020-07-06,256.5570121274652,261.4310354025462,250.50888020251764,252.82749938964844,3460400,0.0,0
2020-07-07,250.21290745353213,255.4519843294395,248.72306547937208,249.76890563964844,2365900,0.0,0
2020-07-08,249.76889841039704,250.58781465775792,245.92099320471692,248.229736328125,1993700,0.0,0
2020-07-09,246.90764132387545,250.4398283689938,245.51646978153997,248.29881286621094,1739600,0.0,0
2020-07-10,247.30230353646695,248.21002923167345,243.77013139399907,245.71380615234375,1326100,0.0,0
2020-07-13,246.49325266045102,252.01844958663466,245.9505954927477,246.700439453125,2528100,0.0,0
2020-07-14,239.5176828600612,250.40036455946327,237.26813583049255,249.709716796875,2368300,0.0,0
2020-07-15,251.169938731413,251.169938731413,247.42068899173879,249.9267578125,1650100,0.0,0
2020-07-16,248.69347300586577,251.88032876662197,246.58205554336902,251.79153442382812,1530900,0.0,0
2020-07-17,253.27152266888407,256.4781156160243,251.3574158766461,255.00799560546875,2044800,0.0,0
2020-07-20,256.6063466637089,259.3097715762063,254.8698737770504,257.4647521972656,1497400,0.0,0
2020-07-21,255.16584076992032,256.5570122830424,253.84374155623988,254.46533203125,1821600,0.0,0
2020-07-22,256.3202423828526,256.5274291833205,252.3835275690499,253.5477752685547,1598100,0.0,0
2020-07-23,256.07358242760307,256.5274302195036,248.23962695748565,248.87107849121094,2532000,0.0,0
2020-07-24,247.9041443235794,248.46653858075504,242.2210808007597,244.66795349121094,2187900,0.0,0
2020-07-27,243.9970424810018,251.6928680066221,243.73064440932885,250.26222229003906,2155700,0.0,0
2020-07-28,251.0614165429768,254.94878091116746,250.38062983470496,251.860595703125,2266600,0.0,0
2020-07-29,247.0556380006725,249.4729277118207,242.45788865514348,245.52635192871094,3286700,0.0,0
2020-07-30,243.10906106739145,244.51010871215973,241.92509134905836,242.8525390625,1967400,0.0,0
2020-07-31,242.34936072918245,242.81308459481392,236.1926969985589,241.4021759033203,2830100,0.0,0
2020-08-03,241.57975794021718,245.6940610774573,241.26402467496587,244.0562286376953,1853900,0.0,0
2020-08-04,242.68479561384046,242.8821213782291,238.11662964603929,240.33657836914062,1912100,0.0,0
2020-08-05,240.65233250047996,242.1322984441925,237.58386917498296,238.2449188232422,1736400,0.0,0
2020-08-06,237.6331895606217,238.96514979388047,235.91642375320933,238.32383728027344,1747000,0.0,0
2020-08-07,240.32672685297314,240.3661859854148,235.3836462538755,237.47532653808594,1352300,0.0,0
2020-08-10,237.05106535613973,237.45559298090075,233.05516948103477,234.98898315429688,1533200,0.0,0
2020-08-11,234.99882757693618,235.70921236122626,231.22985585666603,231.51597595214844,2296200,0.0,0
2020-08-12,231.55545655914244,239.7544648623016,231.55545655914244,238.49156188964844,2325500,0.0,0
2020-08-13,238.08703610565053,239.52754281782927,236.40974449365524,237.24839782714844,1362800,0.0,0
2020-08-14,237.59604016075312,238.44029605813077,237.01000941335343,238.09266662597656,1225000,1.6,0
2020-08-17,238.58929573431234,243.08873034661462,238.58929573431234,241.37039184570312,1697500,0.0,0
2020-08-18,241.8769654358899,242.66162860693166,238.40058007052815,239.87059020996094,1123800,0.0,0
2020-08-19,239.39382396024305,242.0855308967235,236.8908223483992,238.86740112304688,1900500,0.0,0
2020-08-20,238.50982586125835,239.06604506530206,235.69891831040357,237.1192626953125,1172800,0.0,0
2020-08-21,237.26826015912567,237.26826015912567,233.92098754408022,236.03662109375,1959900,0.0,0
2020-08-24,236.12602094525272,236.83123721245872,231.98415793815224,233.98060607910156,1565300,0.0,0
2020-08-25,241.26112947261973,248.27350785554734,239.17530742316836,246.5452423095703,6392100,0.0,0
2020-08-26,246.65449561454903,249.68392000470374,244.1018283749614,248.49200439453125,3125000,0.0,0
2020-08-27,250.53813225790125,255.17662176557408,248.72047752115728,251.10427856445312,3928300,0.0,0
2020-08-28,251.69028001103007,252.4252926166746,246.11813060893402,251.41217041015625,12838400,0.0,0
2020-08-31,251.22345665092098,254.32240094685736,248.4125641923441,251.61083984375,4053900,0.0,0
2020-09-01,248.362902230887,250.33946589410837,247.0021353886105,249.1674346923828,2869000,0.0,0
2020-09-02,249.52500914334865,257.0538532224847,249.52500914334865,256.3784484863281,2871600,0.0,0
2020-09-03,257.54055829237143,258.3053521290984,244.68786307373924,246.23733520507812,3137700,0.0,0
2020-09-04,249.63426859885388,250.56792880747204,242.9298111096324,246.72402954101562,2910200,0.0,0
2020-09-08,244.5686647025083,245.32354662902,237.91387310288678,239.552734375,3358600,0.0,0
2020-09-09,241.00289271907022,245.82017553967955,240.18843318942817,243.9131317138672,2244300,0.0,0
2020-09-10,242.90993766288653,244.4792791337736,237.28812236005763,239.01638793945312,2126400,0.0,0
2020-09-11,240.06922443219287,243.83366143450536,239.44348540716499,241.5690460205078,1899400,0.0,0
2020-09-14,243.18804257715797,246.16780135286322,242.6020269886701,245.0851593017578,2086500,0.0,0
2020-09-15,247.02200688216067,250.22028260979016,246.42606420265142,246.67437744140625,2243900,0.0,0
2020-09-16,249.65413804039352,249.65413804039352,245.3334815937158,246.08834838867188,2325300,0.0,0
2020-09-17,241.88688509719236,248.0351231656067,241.38033155843502,246.40618896484375,2801100,0.0,0
2020-09-18,247.01207104661287,248.1543058420325,240.71485117256793,246.04861450195312,6042400,0.0,0
2020-09-21,245.37319371040746,245.37319371040746,236.59284156999843,241.54917907714844,2745300,0.0,0
2020-09-22,239.9202416447198,246.61475650824397,239.2746181645534,245.83009338378906,2172600,0.0,0
2020-09-23,245.63145991941104,247.54843085647448,239.85072042022745,240.95323181152344,2104300,0.0,0
2020-09-24,240.5161868572115,241.04260968871466,236.1756764766088,238.69854736328125,1827200,0.0,0
2020-09-25,237.89400906284055,242.53249852969586,236.2054820757115,242.17494201660156,2635700,0.0,0
2020-09-28,246.00887432260333,247.35969889109643,243.11851986296892,245.36326599121094,2213900,0.0,0
2020-09-29,245.8797703718162,247.36964979419943,243.82372949412544,246.6247100830078,2008000,0.0,0
2020-09-30,248.1245187459151,254.3919424792136,246.4260646768326,252.44517517089844,3525600,0.0,0
2020-10-01,253.34903705444475,256.7658296249935,252.33591480251755,253.6668701171875,2428300,0.0,0
2020-10-02,250.6970398843958,252.94180126336946,242.36364819469793,243.75421142578125,2514100,0.0,0
2020-10-05,244.8567235534492,254.91836571627914,244.57861393755846,254.28269958496094,2852300,0.0,0
2020-10-06,255.66330510391742,255.66330510391742,250.4388000054948,250.98509216308594,2431400,0.0,0
2020-10-07,252.24652814924949,256.6565585565341,251.39232999823182,255.93150329589844,1842800,0.0,0
2020-10-08,247.58816256896935,248.37282571657235,237.38745071510837,238.4700927734375,5592300,0.0,0
2020-10-09,236.89082461991146,237.96353960670206,232.44105572183847,235.10296630859375,4183000,0.0,0
2020-10-12,236.12600823861743,240.28774032451386,234.16929880846644,237.8939971923828,2881600,0.0,0
2020-10-13,237.58610388389346,240.23808745592547,237.2583285899339,237.72515869140625,2065600,0.0,0
2020-10-14,238.77800014391212,240.63539344324937,235.5995937746636,236.0465545654297,2694100,0.0,0
2020-10-15,234.40768802492468,235.39101386723215,231.2988015499806,233.4243621826172,2531000,0.0,0
2020-10-16,233.76207890913454,237.54637007904373,232.22253386431717,234.12957763671875,2059300,0.0,0
2020-10-19,234.6162878753904,235.83798477008366,228.45810741118243,229.1533966064453,2749800,0.0,0
2020-10-20,229.50101762145653,231.32859935965234,227.81249068604006,229.54075622558594,1950100,0.0,0
2020-10-21,227.91182451500052,229.550685790967,226.00476554784066,227.4251251220703,1978700,0.0,0
2020-10-22,226.56100363831712,228.37864319712094,224.63409049309644,226.44180297851562,2172900,0.0,0
2020-10-23,227.17680670885517,228.51770419922462,224.77313648618943,225.62733459472656,2104200,0.0,0
2020-10-26,224.4950308038606,226.69011128525887,220.29356001045392,223.37265014648438,3087100,0.0,0
2020-10-27,223.54149658136024,224.42549106139532,221.63445282069475,221.95230102539062,1934400,0.0,0
2020-10-28,217.542261599417,219.56849091389043,214.4730985184324,214.92007446289062,2874000,0.0,0
2020-10-29,212.1886249200433,218.84341641431797,208.86122159498763,216.35035705566406,2994100,0.0,0
2020-10-30,214.7611445370457,215.80406311946086,212.51639842569915,215.47628784179688,3262500,0.0,0
2020-11-02,220.06511022755444,220.86964265209033,215.7345269747925,218.72422790527344,2029000,0.0,0
2020-11-03,220.26376806757642,221.57486923240018,216.98604546719145,218.5752410888672,2533600,0.0,0
2020-11-04,224.7632047702301,234.38782833989853,223.58124648335905,228.7759552001953,3810000,0.0,0
2020-11-05,232.19273496235166,232.25232771149115,228.44816728110968,230.40487670898438,2070300,0.0,0
2020-11-06,231.09022892699804,231.63652106634592,228.48789596024181,230.10690307617188,2028500,0.0,0
2020-11-09,241.3008748419781,243.14832594090817,232.4211910166639,233.41444396972656,2996200,0.0,0
2020-11-10,242.35371059509401,244.18129231627915,237.8542761149553,239.96990966796875,3742800,0.0,0
2020-11-11,240.8837100176175,244.0124507521985,236.8908289093475,239.06605529785156,2244800,0.0,0
2020-11-12,238.92698932959314,239.26469167989333,234.05011392862858,235.5399932861328,2438200,0.0,0
2020-11-13,236.88999938964844,238.58999633789062,235.0,237.36000061035156,1767100,1.6,0
2020-11-16,237.4199981689453,239.82000732421875,235.25999450683594,236.66000366210938,2069200,0.0,0
2020-11-17,235.00999450683594,236.92999267578125,232.1199951171875,232.44000244140625,1935100,0.0,0
2020-11-18,234.0500030517578,234.3699951171875,227.63999938964844,227.75999450683594,2466200,0.0,0
2020-11-19,226.97000122070312,226.97000122070312,223.58999633789062,224.6699981689453,2595700,0.0,0
2020-11-20,223.22000122070312,225.08999633789062,221.47999572753906,223.1699981689453,2956200,0.0,0
2020-11-23,222.05999755859375,223.1699981689453,220.33999633789062,222.22000122070312,2032600,0.0,0
2020-11-24,222.4499969482422,223.0500030517578,219.82000732421875,220.4600067138672,3198300,0.0,0
2020-11-25,221.10000610351562,223.77000427246094,218.9199981689453,220.30999755859375,2550300,0.0,0
2020-11-27,221.41000366210938,226.2100067138672,221.38999938964844,224.80999755859375,1698300,0.0,0
2020-11-30,224.3300018310547,225.27999877929688,219.4499969482422,222.0399932861328,4857700,0.0,0
2020-12-01,224.8800048828125,225.77999877929688,222.72000122070312,225.0800018310547,3050600,0.0,0
2020-12-02,225.0800018310547,230.0800018310547,224.61000061035156,226.55999755859375,2641200,0.0,0
2020-12-03,226.0,228.4499969482422,225.52000427246094,226.91000366210938,2167800,0.0,0
2020-12-04,225.75,230.3300018310547,225.75,229.2100067138672,2008800,0.0,0
2020-12-07,229.0,229.2100067138672,225.11000061035156,226.4499969482422,2250300,0.0,0
2020-12-08,229.00999450683594,229.10000610351562,226.35000610351562,228.94000244140625,2124500,0.0,0
2020-12-09,229.77999877929688,231.58999633789062,227.8800048828125,229.85000610351562,2210000,0.0,0
2020-12-10,229.6199951171875,230.0,227.52000427246094,228.16000366210938,1558100,0.0,0
2020-12-11,226.47000122070312,227.8000030517578,225.5,227.39999389648438,2019300,0.0,0
2020-12-14,229.47999572753906,232.19000244140625,227.5800018310547,229.4600067138672,2904700,0.0,0
2020-12-15,229.00999450683594,231.27999877929688,227.0,230.52999877929688,2566600,0.0,0
2020-12-16,229.99000549316406,231.27999877929688,228.11000061035156,228.44000244140625,2589100,0.0,0
2020-12-17,229.1199951171875,231.3800048828125,228.8300018310547,231.24000549316406,2510400,0.0,0
2020-12-18,232.0399932861328,232.0399932861328,227.25,228.49000549316406,5888900,0.0,0
2020-12-21,225.67999267578125,227.94000244140625,221.5800018310547,227.30999755859375,2311400,0.0,0
2020-12-22,225.72000122070312,226.47999572753906,220.0800018310547,220.99000549316406,3571600,0.0,0
2020-12-23,221.47999572753906,223.5800018310547,220.66000366210938,222.94000244140625,1763500,0.0,0
2020-12-24,223.24000549316406,224.5800018310547,222.2899932861328,222.92999267578125,955400,0.0,0
2020-12-28,223.02999877929688,226.89999389648438,223.02999877929688,223.64999389648438,1495100,0.0,0
2020-12-29,225.8800048828125,229.47000122070312,225.27000427246094,226.8699951171875,1564400,0.0,0
2020-12-30,227.97999572753906,229.02999877929688,226.5800018310547,227.1699981689453,1891400,0.0,0
2020-12-31,227.30999755859375,230.25,225.88999938964844,229.9199981689453,1821000,0.0,0
2021-01-04,231.25,231.25,223.6699981689453,226.66000366210938,3088200,0.0,0
2021-01-05,226.94000244140625,228.89999389648438,224.35000610351562,227.75999450683594,2494000,0.0,0
2021-01-06,225.0,233.52999877929688,225.0,233.25,3754800,0.0,0
